-1.734335135819985163e-01,4.903869551368809226e-02,-4.113530056033403159e-01,-4.172034470560579411e-01,-4.854024054589172743e-01,-1.841989826813008463e-02,3.718371981486030542e-01
-3.675885348347708859e-01,3.077259520168347876e-02,-4.126167927604319496e-01,-2.475719488056800366e-01,2.817396248434139161e-01,-4.465690760932203851e-01,-4.655615734973191366e-01
-3.094161265588821208e-01,4.304201014376927703e-01,4.837239152755325455e-01,3.454103133366401290e-01,3.912230310020005375e-02,4.206075653768095446e-01,-2.455612758305677212e-01
4.316453108114139403e-01,-1.461190044297456803e-01,-2.644341285305216172e-01,2.085549552796221451e-01,1.306366999342609969e-01,-3.978344977542523364e-01,4.715575263737741829e-01
1.444490516426288895e-02,-3.374204845510844208e-01,-3.720571137112116400e-02,-2.696698608019191257e-01,3.399990896929316886e-01,1.599381559442121237e-01,-1.265139304196316594e-02
3.552308240700043918e-01,-2.060465150730025202e-02,-1.850557302235020796e-01,-4.475085526222767895e-01,9.305526129816184266e-02,4.039460724092977517e-02,-1.433581790269905232e-01
-1.932084146099616595e-01,-2.034395767327598914e-01,1.475512582956935992e-01,-9.172050218316186998e-02,-4.986595732843841083e-02,9.944106608924208057e-02,-3.024618556518893220e-01
1.035711907887939959e-01,4.213010708918470404e-01,-2.221945622385245178e-01,4.057418202185299472e-01,1.190106654677761389e-01,3.094100039886352183e-01,2.070614101481817459e-01
-1.907872775092724349e-01,-4.172886132372274903e-01,-1.581397343683737799e-01,-4.836093032169158645e-01,4.941254685045782385e-02,1.585771924418193091e-01,2.529563234256175241e-01
3.660315920246172139e-01,3.901719965742176388e-01,2.657606381680168717e-01,-3.329104241231320427e-01,-4.125730654426957300e-01,-4.317935673766827298e-01,-3.853625680018102351e-02
-4.583156060233245510e-01,-2.605759938416579713e-01,3.229949017035899650e-01,8.332788716403324858e-02,4.952812792343832399e-02,-1.899563799879464276e-01,-4.256028791949662549e-01
4.088236241201281818e-02,-2.458740673362145301e-01,2.293799973803100078e-01,-1.114888281317422125e-01,-3.364930343307808158e-01,-1.541824997411525011e-01,3.254009206815502431e-01
2.334490676236010420e-01,-3.864619652367842217e-01,-3.370511723637989454e-01,4.219690977270130205e-01,3.138426315158071578e-01,1.942766466123795055e-01,-3.621502632069851235e-01
3.119578636937200278e-01,4.626968846917256517e-02,1.890883695304906575e-01,7.566491948597084405e-02,1.145465375766479971e-01,4.470010546522765887e-02,-3.198253573069871347e-01
1.715761263056774510e-01,4.019686713497115926e-01,3.419042047270225981e-01,3.853203311728194413e-01,-1.297001385770207293e-01,2.888990462521642127e-02,2.411175353583603354e-01
-7.944243551340637866e-02,-4.933581308113996200e-01,-4.236187326184893132e-01,1.325791591288052740e-01,2.144904593354297617e-01,-3.681357421633028038e-01,2.404527767190066112e-01
4.854250148595232184e-01,-3.202946789924905335e-01,2.864773424335169127e-01,-1.857917188418307386e-01,-2.897444103658199932e-01,4.087201733023629324e-02,-4.520522810672562564e-01
-1.085358244391609606e-01,-3.491481077490434792e-01,8.872926946533686576e-02,-1.496178146012975274e-01,3.466527022102581790e-01,-3.383750328983412548e-01,-1.234703138174393124e-02
4.371767414459577505e-01,-3.221464159972406982e-01,-1.814863959138378613e-01,-4.563751389521605306e-01,-1.621101706468743853e-01,1.675700745240482625e-03,1.153703698229375796e-01
-1.787457137915539895e-01,2.463060860839257626e-01,-2.490112939169159267e-01,1.408401590544482995e-01,-1.369300365034266387e-01,3.842327730322003254e-01,3.849058646026206620e-01
-3.401707654497219679e-01,-1.202916246587846377e-01,-2.114002687249328383e-01,-3.313481866614374077e-02,4.041298175394478220e-01,7.490165934153757143e-02,-3.807098034698372935e-01
-3.340949620539878095e-01,3.088579933103665076e-01,-8.438427062935774381e-02,3.532502117469210612e-02,-3.014913627364494975e-01,-4.491168579590399390e-01,-3.610255469163142772e-01
2.180170404994617450e-01,-1.631174809868042933e-02,-3.533742829229523652e-01,-1.595467682642495166e-01,-3.195417236150321916e-02,1.915849011215282338e-01,-1.859409905618525927e-01
5.358514140251409430e-02,3.048994913788399819e-01,-5.819372446804287752e-02,3.713441357063694825e-01,2.083569270942480650e-02,-2.002362678697581222e-01,-4.191926523508327646e-02
1.115544375998760579e-01,-2.691944242136240506e-01,-4.972414674222513931e-01,8.878996445298113771e-02,6.675310784909059547e-02,-4.576268510246540577e-01,1.319066860297002652e-01
1.742655952858334079e-01,4.670110575953699827e-01,-2.392515872965275125e-01,-3.984054834492929409e-01,3.176225331759247039e-01,-4.118484897064860206e-01,1.560937054787713274e-01
4.713617254253170685e-01,4.795844139907429748e-01,-3.769518726505785566e-01,2.302252572385340423e-01,2.112352318825209685e-01,6.985463484681657398e-02,7.961171804752435743e-02
3.608533557351819021e-01,4.392851854010686452e-01,-3.823966453453985226e-01,-4.982386143049706284e-01,9.510074418191459544e-02,-5.763667700133686539e-02,-1.020827574987252101e-01
2.700637302829879682e-01,1.110805248497404307e-01,-2.348081961339769930e-01,4.598197332083053118e-02,1.253891413175137193e-01,-1.935605181755915560e-01,-3.995805863099131106e-01
4.063542241904579688e-01,4.289290526449888175e-01,4.115451375789352384e-01,-3.619639974483048195e-01,3.550147967724904818e-01,-3.835717202171703422e-01,1.201291753186768119e-01
1.178045663370016170e-02,2.511530685134331642e-01,1.313303523579307380e-02,-8.281723150132418165e-02,-1.382682366659805095e-01,1.240087044463399901e-01,-3.381568203094429403e-01
1.553436769144493634e-01,3.789798708450090037e-01,8.844344528348505041e-02,-1.188160907194599214e-01,-3.161145729400825083e-02,3.829642470030480417e-01,4.997615566469941761e-01
-3.955143343353091367e-01,-5.409916799357228356e-02,4.014335937074298144e-02,-4.389850643824013687e-01,-7.979573969457642857e-02,-3.438674394275224033e-01,2.174365985386089717e-01
1.094618620278689780e-01,-4.891404586924389952e-01,-1.117983110867949159e-01,-5.907423096603535255e-03,6.794227145228124570e-03,3.635306397261191536e-01,-4.004992398107650176e-01
3.886378912323278922e-01,2.348249735794537274e-02,-4.413638455508790415e-01,6.315818265297315492e-02,-8.913729933264406824e-02,-2.267667155076716901e-01,-1.141639590156632578e-01
4.599838097071833887e-01,-8.896994743613174939e-02,2.492947694764931499e-01,8.620666784173024177e-02,4.145549320021437723e-01,-3.551353026452900297e-01,1.318904847408085834e-01
-1.852816924086498895e-01,-4.738304861994144246e-01,5.886457026566725009e-02,2.840598400807516771e-02,4.368361809266529394e-01,-3.641250710873805141e-01,-4.519444381931498889e-01
-3.485374352451741514e-02,3.406286028916684361e-02,-4.457848124746013330e-01,3.237187526066295784e-01,2.708640540938152541e-01,1.661534924335161256e-01,1.393535224353622815e-01
3.425349897550049316e-02,-3.831732165335858808e-01,-1.482370441587274879e-01,-2.071478765037305936e-01,-2.778434690873610169e-01,2.059725920573969582e-01,-4.833425561172308704e-01
2.213849848781770380e-01,-6.400997074915726337e-02,3.759331615471560584e-01,1.545306730881003121e-01,-4.732616867396045590e-01,4.891583258334869511e-01,-1.348276438892151985e-01
4.034948820188453134e-01,-1.909829327366200091e-01,1.581383604111664121e-01,5.503628382914240585e-02,-4.175923518709964699e-01,3.156813952622622987e-01,4.125425254733438574e-01
-2.246079256513809630e-01,3.899169910223103108e-01,-1.253279135687359880e-01,1.573628199194150035e-01,2.119816364076093917e-01,1.572122028264095472e-01,1.545389051478270326e-01
-1.882046925592132519e-02,-4.621520722118376279e-01,-3.789205176804984476e-01,-8.933868098569584110e-03,1.566445574419783049e-01,-2.186740506865353928e-01,-7.754302290420969634e-02
3.901897959370386748e-01,-2.233048469981543105e-01,4.948420593848409377e-01,-1.060060520488965430e-01,5.872536128066809663e-02,-4.987680454219293180e-01,-1.537931021014789235e-01
-3.724495598460683121e-01,-2.669654428943451507e-01,-3.859941592352643669e-01,3.007707283964236589e-01,3.042331770934211255e-01,-6.028752446669304044e-02,-3.818294671635829585e-01
3.144427639205907843e-01,4.516101029410988787e-01,-4.977650152774858450e-01,3.748563234946585832e-01,-8.634582328232354165e-02,-2.954908170425009639e-01,4.934821422272162722e-02
7.318408103166385015e-02,1.156779928609050767e-01,-4.071792462664928225e-01,-6.547174166841807086e-03,-1.790961685037495421e-02,3.361795978482866598e-01,4.910322977892757068e-01
-1.098490582621787504e-01,-1.635092450890552607e-01,1.641595184381079986e-01,-1.669981292386746030e-01,-7.682089860753610333e-02,3.676992310386064111e-01,-3.787424693404997655e-01
2.120986196978749128e-01,2.502269372752395360e-01,-2.441034846968957728e-01,-3.041003442298636020e-02,4.526191435209634961e-01,4.239051813371607080e-01,-4.425850296120095728e-01
2.004506833402402641e-02,-3.243907987196654324e-02,6.818054695967873391e-02,2.823780715840129574e-01,-4.861822472985954935e-01,3.630384308950657113e-02,3.118983073760138169e-01
1.301050285922490321e-02,-2.856067037523493668e-01,2.428160049217495953e-01,-4.836021232614847176e-01,-1.745018132324565319e-01,-1.653009731055656018e-01,3.295381333399408641e-01
3.646728661296802509e-01,1.147244286800301882e-01,1.657315710759325322e-01,3.152423856741112806e-01,2.646654307735427092e-02,4.216393081359497419e-01,4.104476966249750447e-01
4.301443719943413013e-01,-1.794707979316359781e-01,-8.145242769978396080e-02,-5.622305381230041643e-02,-3.735331617441075003e-01,2.661703170142061259e-01,4.900224416817415274e-01
-3.555881401107955364e-01,-1.099974535784272733e-01,4.948776132411930595e-01,-4.892608623424445913e-01,-3.271464835112912750e-01,2.256224823026059534e-01,-3.001335387082804118e-03
3.291914862556425958e-01,2.460428425996093460e-01,3.073155978173597869e-01,2.107717879963604546e-01,3.800076026536950424e-01,2.715698439776560447e-01,1.541247398759093834e-01
-5.608184312181625775e-02,3.166036119063084936e-02,2.825676029246011467e-01,3.609183609090287348e-01,-1.687857002315194532e-01,8.985334031143202282e-02,-1.117771974864975731e-01
-4.378434955093433723e-01,-2.694226273741514577e-01,-1.879141924201601088e-01,4.524029830698088617e-01,-3.561372231252721843e-01,1.099016600555064865e-01,-3.478128598183686249e-01
-3.111335578407324887e-01,2.466186764802991982e-01,-2.417433836266494884e-01,-8.014395333557638654e-03,3.456557874215643866e-01,2.813446546025010764e-01,-7.397733431246167118e-04
3.263165779495967866e-01,-1.409200454484505760e-01,-3.419951370132901514e-01,1.694025991318221513e-01,1.354664965153670186e-01,4.734061273208425291e-01,-3.415883344460757254e-01
-8.673598824625407266e-02,3.888427118197651522e-01,3.604886218745421700e-01,1.117274742991067049e-01,-2.779632071658484915e-01,1.869024685737260827e-01,-9.284338130250116561e-02
3.294328404286736012e-01,-9.181114106387089357e-02,-9.436379281126938690e-02,3.330532163738078033e-01,-9.028560858896317320e-02,4.609920113495792338e-01,-3.976389999860762137e-01
2.901431559300858831e-01,1.732177176267434560e-01,-2.639074371091071347e-01,-9.527429994719395501e-02,4.755127098439868027e-01,-2.242989119656322028e-01,-3.385258581771339870e-01
3.572580002023230117e-01,1.820197562866853191e-01,3.444032898395219533e-01,-2.930872210391143873e-01,7.338830360101269989e-02,9.261870413757383735e-02,-4.575782834610053751e-01
-5.551705797515282120e-02,3.608160045898970436e-01,-3.340477942258037181e-01,1.909880594318100755e-01,-2.131462338876038698e-01,-4.124246196882068172e-01,7.295602768144862638e-02
3.989414169507900509e-01,-4.677587292536365959e-01,2.175189936188301476e-01,4.743307259508005025e-01,-3.727202523029691794e-01,4.280809298199340085e-01,3.381025443805806691e-02
-1.184749922942363899e-02,-4.244874169407572007e-01,3.382653211986004216e-01,4.631093266480821868e-01,6.234692886356103109e-02,3.487295626969088014e-01,-8.308589836796981265e-02
3.070241211080688287e-02,-1.339864382387846997e-01,-5.217182849435859915e-02,3.501309264618580608e-01,4.571852582067169601e-01,-3.822546290220215082e-01,-6.375150720134379646e-03
-2.503139530338807095e-01,3.854666437791155476e-01,-4.979099167753835431e-01,-1.359998173998885340e-01,-3.737958525112922148e-01,1.285206301911145932e-02,-3.058846446984793133e-01
-1.827851559157221695e-01,-3.430134753303866468e-02,-4.550797185031278946e-01,-3.595692848288999932e-01,-3.177938399982361273e-01,-4.550028126901125014e-01,-9.332357108212671615e-02
-1.608904952460425697e-02,-1.738343281997461465e-01,-5.223712800160403708e-02,2.067179231876498935e-01,-2.510556954824112452e-01,4.476578684201826253e-01,2.659385712887256115e-01
4.404131806917889747e-01,3.706314057082367719e-01,4.975373056726066501e-02,-2.796273227203924794e-01,3.204716656743130526e-02,-2.384231592479635620e-01,4.157178147912762300e-01
-1.125986173099282339e-01,5.486342647240739778e-02,4.844574586757788848e-01,-1.548026261210251886e-01,1.539403228790435507e-01,-1.093956403970860330e-02,-1.008129679024288017e-01
1.360328320614218600e-01,-3.639403880777050682e-01,2.627344161128936650e-01,2.235979207538868196e-01,-3.056679579260020985e-01,-1.234729092244198217e-01,2.021389515032921136e-01
-8.703642932523585410e-03,-1.295980365382898847e-01,1.343855586625503085e-01,-2.373212524965390702e-01,-1.244333295260049016e-01,1.080928724585782374e-01,-4.867507998421872206e-01
2.092195850286656666e-01,3.340719224495410922e-01,-2.183660473545074865e-01,4.195718290843090115e-01,-2.399264364245607961e-01,-3.943540547061205048e-01,2.525261610060647310e-01
1.310082390756034665e-01,2.425262111413925836e-01,-2.469207382876528467e-01,-1.323351415037738454e-01,-7.635787701424748275e-02,1.336347028596150122e-01,1.878310342299465419e-01
2.948174189500116227e-01,1.173309138054708274e-02,-4.571874822807270311e-01,-2.220396658747200158e-01,3.812813360437314336e-01,3.886813769087800186e-01,1.906200221045640034e-02
3.692890621141496355e-01,-4.317057320387356345e-01,4.480461785843383588e-02,-4.677712742438861621e-02,-1.336038300894364650e-01,4.645235713334680550e-02,-4.932678902941247667e-01
1.663357444300121168e-01,-2.472164454263671984e-01,3.699140413847122888e-01,-8.838373126027669613e-02,-2.890910644790968265e-01,-4.550542377443460573e-01,4.878005768097529171e-01
1.765240676642539641e-01,-1.748738972157374838e-01,1.274333163375731548e-01,2.099579760378797455e-01,-2.522228578923299547e-01,-7.505437650975803343e-02,-3.060261906618671479e-01
-6.966221932487368096e-02,1.121756577498173313e-01,-4.524377608250422234e-01,1.633265688698658236e-01,1.357474547990812908e-01,-1.492360779339354238e-01,2.722580268540505388e-01
-2.915210081938414133e-01,1.104054496221026360e-01,-4.293665055917949003e-01,4.330904364313010735e-01,4.387224379302434585e-01,-3.112750089765048411e-01,-3.089385954503751641e-01
1.513848695208060979e-01,7.105726992413197163e-02,-6.980307656161716112e-02,-6.914266133238211598e-02,-2.346169598247614119e-01,-5.185145721567754884e-02,1.536600859062631219e-01
1.535919120041418784e-01,-2.795927457109110281e-01,2.580846591676060897e-01,3.602817282083867756e-01,-4.110916990042843278e-01,-7.038944286872254874e-02,-4.514177493998896007e-01
-4.429404167196143716e-02,-3.583100994067651979e-02,-5.588693623193254426e-03,-6.165835250439344328e-02,3.847473798794984884e-02,2.059119517696797186e-01,-2.623151665535066734e-01
-2.513406745939697484e-02,1.426623450348086242e-01,3.623925893686595345e-01,8.536655806311972683e-02,-9.053645816082245279e-02,2.219415075796082604e-01,4.964845429505427843e-01
-3.155551996120828373e-01,3.408431118116799219e-01,-4.315766626053461064e-01,-1.462868332083748779e-01,3.925986819246364834e-01,-3.308402884193084037e-01,-4.621287200728641520e-01
-1.084786202359021012e-01,3.600758154011920453e-01,1.405434040977442678e-01,-4.195847053262310306e-02,-4.024619208530669234e-01,-3.534350956491441598e-01,3.621704310496557389e-01
6.132173300185050913e-02,4.141296475226633467e-01,2.659211102195865317e-01,2.629385426368928691e-01,4.387008952604248835e-01,-4.130570066811767305e-02,4.802147697392301628e-01
-2.374658824281272451e-01,-4.781274981356338216e-01,-3.504373049384921779e-01,-2.579309015253778981e-01,1.146774658352618832e-02,1.922857060411787070e-02,3.351553426584696904e-02
3.181156735428312676e-01,2.677813059723456804e-02,3.311424419891988991e-01,-1.459849987275187999e-01,-2.412931091924739591e-01,-4.489465835585408349e-01,-1.913863407785820481e-01
4.457625896699007884e-01,2.316757863879390367e-01,-2.743029052811289947e-01,-3.375639319558496609e-01,2.775647524666961519e-01,2.965399195183286429e-01,1.061249927847108115e-01
1.836560478667371987e-01,-3.243168584577362235e-01,3.724079786894565203e-01,7.242041401467144701e-02,2.938755585543704751e-01,4.275114629717294279e-02,2.402358756021108765e-01
4.945740829281128903e-01,3.101200397437166578e-01,3.550699388214240693e-01,3.984150172669828627e-01,4.656630967792342313e-01,-5.468307738992445044e-02,3.372052561977241236e-01
-2.614458387161610609e-01,-3.900665677446831792e-01,4.291155724729854848e-01,-4.020954992643259174e-01,-1.834802746757613345e-02,-9.959569522854483381e-02,-2.640562149746624732e-01
-3.656343459628439430e-01,-6.713135236126044347e-02,3.412655656767290546e-01,4.173217659311511119e-01,1.888522865427617603e-01,2.212336853238017209e-01,4.904735928015622193e-01
-1.579104321444780856e-01,4.016501045501605360e-01,3.396164912412842907e-01,2.611250777921096944e-01,3.631020096531434316e-01,-7.632843374139290649e-02,-3.602956607699751845e-02
-3.104907897932047134e-01,1.141405443305507084e-01,-4.661011800453611353e-02,1.665112658983469718e-01,-2.449493674845400204e-01,-4.805462680822549237e-01,-3.098044247857789646e-01
-2.389091649879919732e-01,4.155893314785368831e-01,4.490290697501164163e-01,-3.878177417228620971e-01,-3.902161191379967531e-01,3.175391169615502385e-01,-1.680818509315098186e-01
-4.663352930085150061e-01,3.131603171664731344e-01,1.481312704618150400e-01,3.610729883685820374e-01,8.959263650885626595e-02,-3.533981827904124629e-01,-4.441904101376657477e-01
-2.147574929913160235e-01,-1.522689089554165875e-01,-3.818392815267440676e-02,3.753685096113011377e-01,2.479832445534925489e-02,-2.906096653612351144e-01,4.574118167767476928e-01
4.105669716972360633e-02,-2.325622240442807853e-01,-4.993447019789336028e-01,1.368487419772159786e-03,6.604957561807210838e-03,-4.077906783128395496e-01,-1.531803081417585644e-01
4.971355769746744757e-01,-4.116454468505642561e-01,6.948110708729926532e-02,4.465918386229229542e-01,-1.935388966193907212e-01,1.731726100344598285e-01,4.919839886505793514e-01
-4.896975151842551943e-01,-3.168010652485050427e-01,3.407313991436012879e-01,-4.901355447310446478e-01,-3.425680980524841712e-01,-1.619937770990021453e-01,4.380673560524992460e-01
-2.401351347544043446e-01,4.631370258445226540e-01,3.382356369879371827e-01,-3.417335405360060752e-01,3.822370837152860301e-01,-4.569229295951120484e-01,3.237363626262177441e-01
4.303154998730455150e-01,-2.223762560209347205e-01,4.250860288889810046e-01,-1.935625179431375575e-01,-1.544110169091048312e-01,-1.402748541715593544e-01,-3.973095050679397583e-02
-2.687737675831255446e-01,3.597339694062328674e-01,4.172294270737722521e-01,8.298926268784141691e-02,4.015622955569888020e-01,2.299676921271945895e-01,-9.037732656876316939e-02
5.832353759690892675e-02,4.363022465582068743e-01,2.649838891986064926e-01,-3.668007759184680472e-01,1.549374279011363487e-01,-6.124402370733408180e-02,-4.866715777210900984e-01
-2.444509437058096091e-01,-2.211344063697638362e-01,-2.354732063109152840e-01,-3.488294330451200964e-01,-3.701246528648356043e-03,2.239407792961030375e-01,9.574102792103855730e-02
-1.891419607394363434e-01,9.999938715246792231e-02,2.360054408315981345e-01,2.107376525701809555e-04,-2.338828999198167002e-01,-4.830712402177985698e-01,-1.296474460783550997e-01
-1.211832689383763317e-01,1.520249413493756502e-02,-3.877520702549484555e-01,1.417781088020904634e-01,-2.614401696692332244e-01,-4.685269256337621369e-01,-4.323247702861370834e-01
4.553634616470549346e-01,-2.250800510543193023e-01,-3.729060974679258567e-01,3.173012662028274478e-01,3.788436096271559084e-01,-2.458711308872101042e-01,-2.654684646539057780e-01
2.638947147057137399e-01,2.081527074540374944e-01,-9.568181630924532666e-02,4.392315322315623605e-01,-4.651543401864714489e-01,1.176269457027149384e-01,-2.203440335217899115e-01
2.851125676878871196e-02,-1.871844957216845240e-01,-2.885643281581422581e-01,4.113594810532905655e-01,1.587319955888108480e-01,2.175341027936583960e-01,7.306151971282244528e-02
4.948601782411388150e-01,3.975120739921427782e-01,-1.403266658612427331e-01,4.716528090709571908e-01,7.120640477748649277e-02,2.680754843110502161e-01,-3.081920940358882227e-02
3.425755825400489951e-01,-2.388386941656756857e-01,2.788780467935395579e-01,-1.055945625040817654e-01,-2.180244058402270591e-01,-1.310266242392981173e-01,2.589356376124086201e-01
-4.050064078456648842e-01,-1.883150341763046853e-01,-7.141132451963239092e-04,-3.661382028897964824e-01,3.330921780445570413e-01,4.509769979831410591e-01,2.543957247543880973e-01
-8.382256175964407363e-02,8.563213420076598581e-03,-4.338219247476313711e-01,-2.898338572682540581e-01,-4.820214487059915620e-01,7.974771845175385176e-02,2.993871496879988436e-01
2.996613320670997727e-01,4.218927164650853046e-01,-3.871163913609461660e-01,2.718292906225720507e-01,-8.526682055557709139e-02,-2.649918588385388185e-01,-2.078395381277449439e-01
-2.141488363479995827e-01,-1.972635272979883503e-01,-3.113159595629877985e-01,8.708193855858054055e-02,-3.477969538506059943e-01,3.189435443093072697e-01,-4.304727485187660463e-01
1.639075883251933999e-02,-4.222256567548527961e-01,2.722876638831842611e-01,3.610620096895278408e-01,1.161106655073284727e-01,4.847106668864044066e-01,1.942064831298862329e-02
-4.495082208534681989e-01,4.707607772517231060e-01,1.436575855970184667e-01,4.018222592910137281e-01,-1.846007533136159451e-01,4.821219557517322230e-01,4.335453481927660779e-01
-6.998011182538867170e-02,-2.304929475660118521e-01,1.356030035527591993e-01,-2.721115482250336393e-01,-2.510280839174667267e-01,-1.244640680282395467e-01,-4.207767218366866846e-01
3.096366234513747706e-02,2.388364561024476362e-01,-3.282983407691317801e-01,2.208433012137662743e-01,5.906282704509058235e-02,-4.554560730608138153e-01,-3.196565622355042047e-01
-3.093893022299273321e-01,3.688154804494975236e-01,2.613461398839710126e-02,2.912970968161319729e-01,-2.330990859357645051e-01,2.335714213009865980e-01,-4.332387184447646367e-01
-2.552879507615267163e-01,-9.335683684555139139e-02,2.719255163184237656e-01,1.729148895034866296e-01,-3.610267289272716118e-01,-3.943775701238977360e-01,-2.730540406838303236e-01
2.056658891041410198e-01,-3.228788268164292097e-01,-4.471981562310715225e-02,-1.412085866147405333e-01,-1.910272746446213532e-01,-2.664658565321276207e-01,-2.037205647472900283e-01
-4.819550139754475437e-01,-3.546310193777612030e-01,3.826717925126581488e-01,3.188022499263118426e-01,4.685756600688055773e-01,4.541839261601951505e-01,3.348404836119571182e-01
-9.035689761987744997e-03,-3.345065720967929646e-01,-4.892200080456425848e-01,-4.511988661825575564e-01,-1.569185027039850522e-01,-7.937642304717223984e-02,3.104211527507722557e-01
-1.664131390563657331e-01,3.420256075704438126e-01,2.649783094563846197e-01,4.975634964227872437e-01,4.750521015360273380e-01,2.759936045742912292e-01,1.915980538624889248e-02
4.569151794646055809e-01,-7.100948947468121997e-02,4.194478940454147153e-01,1.827192091154008491e-01,3.992546466767221691e-02,-3.066310258655747800e-01,1.841489752179441552e-01
1.533041419016291651e-01,-5.028274409399794559e-02,3.808480579204760047e-03,2.617256164010859365e-01,4.619988621725951705e-01,4.522810104374045403e-01,2.032688815118237000e-02
3.601865740212811251e-01,-4.176886920667898795e-01,-4.317482519048552181e-01,8.768330881319398584e-02,-4.017969512340928695e-01,1.172663815850400471e-01,3.211656394758053423e-01
3.409428322193906458e-01,1.013853196438282284e-01,-1.176052238283355617e-01,4.232406868864191721e-03,-1.536647694449988222e-01,-4.941679191196535759e-01,-2.384532703789189190e-01
3.849862964297042778e-01,-2.755535864456364892e-01,2.463753652418811113e-01,2.572852901899110867e-01,1.402356197081669198e-01,2.027638631460362273e-01,-4.290867121287577080e-01
1.668375555134033461e-01,2.485878614342698911e-01,4.286795961509293762e-01,-3.367626908376781247e-01,-2.823151731998350122e-01,3.286172601138723226e-01,-7.955582424923030027e-02
-7.452838525964178285e-02,5.142183955132357404e-02,3.504695136238652475e-01,-2.357080785224698882e-01,1.383146430600434018e-01,4.507326471241080990e-01,3.265971392110851856e-01
-4.690521795594322363e-01,-2.837269806948755635e-01,-3.950449536466111855e-01,4.502206898620305653e-01,4.605988071745393819e-01,4.940054045437184405e-01,-4.566800988728086930e-01
2.469413595208998502e-01,-1.072290827862434348e-01,-2.166690521377035161e-01,4.696246720613532211e-01,-1.314404587516666834e-01,-1.675155204929710540e-01,2.140788630508128343e-01
2.132545911520371262e-02,-5.418170482819121420e-02,3.561080779929331475e-01,3.934340621452109277e-01,4.443132879223446463e-01,-4.963515882500363907e-01,-2.585005702037764808e-01
-2.114433436367177954e-01,-4.678005715011044341e-01,3.819375871185812787e-01,2.082711214141556855e-01,-4.393961990489498315e-01,3.155966412969929413e-02,-2.457764933348628722e-01
-4.605930065738983448e-01,6.012394285909167940e-02,-4.081187155774659847e-01,3.272068510661604868e-02,-7.218989882945271719e-02,4.729975161635157632e-01,-3.950478485144884866e-01
5.072877742106269849e-01,-4.500478337229408266e-01,-1.534358356047930694e-01,1.994229797249880975e-01,2.676633588072601655e-01,-3.922239614611188752e-01,2.031138853897552776e-01
-6.311702133858165809e-02,2.630764652668322601e-01,-2.513377917424535445e-03,8.582745105091196813e-02,-3.117086199182970696e-01,-1.131564913018093810e-01,2.325258318234686428e-01
-1.278760086571095744e-02,3.394275504729318271e-01,-3.188559118519249669e-01,-3.906952580953031440e-01,-4.250324473953543958e-01,2.597158451014340841e-01,-6.585859995345044737e-02
-4.999889144158926046e-01,9.844831866827480349e-02,-3.399450638215507636e-01,7.195228031959566284e-02,-2.894922065944348713e-02,3.440001201451169943e-01,3.071333402799336088e-01
4.600701149191107620e-01,-1.854442852471217817e-02,-7.184878211481779409e-02,6.749243649576734672e-02,8.308967424859854678e-02,-2.316715940630655335e-01,-3.459379047145759722e-01
-4.841129380788736225e-02,-2.480167851621949970e-01,-4.209147848272188353e-01,-9.886329305952959445e-02,4.744452782273034241e-01,-4.567483973821894749e-01,-1.522566186959770362e-01
1.399041385196611031e-01,-3.009395160153378046e-01,-4.897328292198128152e-01,-3.835326007751683197e-01,1.301414895016204942e-01,1.308498560179230108e-01,1.484197469957460047e-01
-2.253908590352861341e-01,4.303778570647238122e-01,3.244273156275175318e-01,2.957306011085429343e-01,3.178956902189556399e-01,1.905896868843818537e-01,3.331525185905764852e-01
-1.014292926754660484e-02,1.142445793231130768e-01,2.784276618856852958e-01,-2.061128234294214989e-01,-4.223734416386116242e-01,1.702296384865606138e-01,-1.882767274856670392e-01
-3.015639543960905167e-01,3.358886527630718932e-01,1.178504579107543249e-01,-2.047887221895003940e-01,-8.341248212131247008e-02,-6.899046812093900805e-02,2.968575215536335410e-01
-4.828440160714509433e-01,6.491003411439966175e-02,-1.133785506078267419e-01,2.125434427429859774e-01,-4.567309909312830540e-01,1.584295657739131502e-01,3.353417889206553593e-01
-4.355962628886311250e-01,-3.985135413983513508e-02,-2.952117544424525675e-01,-1.428741612344433531e-01,4.089830527244095459e-01,4.115020127343154699e-01,3.885791428758061938e-01
-2.921885832174952458e-01,4.536405076866075747e-01,2.252683097220487818e-01,4.369807838648098186e-01,1.407708162018358744e-01,2.167389997486789469e-02,-6.044595746150967924e-02
2.744295700866323240e-01,-3.840764670991265173e-01,-4.713144151572901640e-03,-4.394868931166214659e-02,-3.524571123500945813e-01,2.007365475950754694e-02,7.380999129713910686e-03
-1.175101879739686023e-01,5.474827512830168774e-02,1.430887106970266630e-02,3.434813773671077652e-01,-7.863928448765694634e-02,3.443814175367686525e-01,1.356224171398186518e-01
1.158929420263844629e-01,1.245870629568326948e-01,2.527098689157772360e-01,3.255203945927511167e-01,-4.555413939126553013e-01,-3.830430904932592417e-01,1.247001534965215819e-01
-4.800206952974397367e-01,3.545288486485855817e-01,1.104358719581350901e-01,-3.179881022209775088e-01,-2.997030001238158992e-01,2.151890559077659359e-01,-4.355484056235533474e-01
-9.343414311582345921e-02,-8.086825047387208310e-02,-2.341505020414080540e-01,4.582348985084770399e-01,4.554674869610808030e-01,-3.476540800810399290e-01,3.675973616944698819e-01
